Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
140	38	-1	all	SatisfiedInterests	2	0
140	38	-1	all	TimedOutInterests	5	0
140	39	0	dev=net(0)	InInterests	10	0.323242
140	39	0	dev=net(0)	OutInterests	5	0.162109
140	39	0	dev=net(0)	DropInterests	5	0.161133
140	39	0	dev=net(0)	InNacks	0	0
140	39	0	dev=net(0)	OutNacks	0	0
140	39	0	dev=net(0)	DropNacks	0	0
140	39	0	dev=net(0)	InData	0	0
140	39	0	dev=net(0)	OutData	0	0
140	39	0	dev=net(0)	DropData	0	0
140	39	-1	all	SatisfiedInterests	0	0
140	39	-1	all	TimedOutInterests	6	0
140	40	0	dev=net(0)	InInterests	18	0.582031
140	40	0	dev=net(0)	OutInterests	5	0.162109
140	40	0	dev=net(0)	DropInterests	13	0.419922
140	40	0	dev=net(0)	InNacks	0	0
140	40	0	dev=net(0)	OutNacks	0	0
140	40	0	dev=net(0)	DropNacks	0	0
140	40	0	dev=net(0)	InData	2	2.07617
140	40	0	dev=net(0)	OutData	0	0
140	40	0	dev=net(0)	DropData	0	0
140	40	-1	all	SatisfiedInterests	2	0
140	40	-1	all	TimedOutInterests	4	0
140	41	0	dev=net(0)	InInterests	17	0.547852
140	41	0	dev=net(0)	OutInterests	8	0.257812
140	41	0	dev=net(0)	DropInterests	9	0.290039
140	41	0	dev=net(0)	InNacks	0	0
140	41	0	dev=net(0)	OutNacks	0	0
140	41	0	dev=net(0)	DropNacks	0	0
140	41	0	dev=net(0)	InData	0	0
140	41	0	dev=net(0)	OutData	0	0
140	41	0	dev=net(0)	DropData	0	0
140	41	-1	all	SatisfiedInterests	0	0
140	41	-1	all	TimedOutInterests	11	0
140	42	0	dev=net(0)	InInterests	15	0.483398
140	42	0	dev=net(0)	OutInterests	6	0.193359
140	42	0	dev=net(0)	DropInterests	9	0.290039
140	42	0	dev=net(0)	InNacks	0	0
140	42	0	dev=net(0)	OutNacks	0	0
140	42	0	dev=net(0)	DropNacks	0	0
140	42	0	dev=net(0)	InData	0	0
140	42	0	dev=net(0)	OutData	0	0
140	42	0	dev=net(0)	DropData	0	0
140	42	-1	all	SatisfiedInterests	0	0
140	42	-1	all	TimedOutInterests	11	0
140	43	0	dev=net(0)	InInterests	13	0.418945
140	43	0	dev=net(0)	OutInterests	5	0.161133
140	43	0	dev=net(0)	DropInterests	8	0.257812
140	43	0	dev=net(0)	InNacks	0	0
140	43	0	dev=net(0)	OutNacks	0	0
140	43	0	dev=net(0)	DropNacks	0	0
140	43	0	dev=net(0)	InData	0	0
140	43	0	dev=net(0)	OutData	0	0
140	43	0	dev=net(0)	DropData	0	0
140	43	-1	all	SatisfiedInterests	0	0
140	43	-1	all	TimedOutInterests	9	0
140	44	0	dev=net(0)	InInterests	12	0.389648
140	44	0	dev=net(0)	OutInterests	4	0.129883
140	44	0	dev=net(0)	DropInterests	8	0.259766
140	44	0	dev=net(0)	InNacks	0	0
140	44	0	dev=net(0)	OutNacks	0	0
140	44	0	dev=net(0)	DropNacks	0	0
140	44	0	dev=net(0)	InData	2	2.07617
140	44	0	dev=net(0)	OutData	0	0
140	44	0	dev=net(0)	DropData	0	0
140	44	-1	all	SatisfiedInterests	2	0
140	44	-1	all	TimedOutInterests	5	0
140	45	0	dev=net(0)	InInterests	15	0.483398
140	45	0	dev=net(0)	OutInterests	7	0.225586
140	45	0	dev=net(0)	DropInterests	8	0.257812
140	45	0	dev=net(0)	InNacks	0	0
140	45	0	dev=net(0)	OutNacks	0	0
140	45	0	dev=net(0)	DropNacks	0	0
140	45	0	dev=net(0)	InData	0	0
140	45	0	dev=net(0)	OutData	0	0
140	45	0	dev=net(0)	DropData	0	0
140	45	-1	all	SatisfiedInterests	0	0
140	45	-1	all	TimedOutInterests	10	0
140	46	0	dev=net(0)	InInterests	5	0.161133
140	46	0	dev=net(0)	OutInterests	3	0.0966797
140	46	0	dev=net(0)	DropInterests	2	0.0644531
140	46	0	dev=net(0)	InNacks	0	0
140	46	0	dev=net(0)	OutNacks	0	0
140	46	0	dev=net(0)	DropNacks	0	0
140	46	0	dev=net(0)	InData	0	0
140	46	0	dev=net(0)	OutData	0	0
140	46	0	dev=net(0)	DropData	0	0
140	46	-1	all	SatisfiedInterests	0	0
140	46	-1	all	TimedOutInterests	6	0
140	47	0	dev=net(0)	InInterests	13	0.418945
140	47	0	dev=net(0)	OutInterests	4	0.128906
140	47	0	dev=net(0)	DropInterests	9	0.290039
140	47	0	dev=net(0)	InNacks	0	0
140	47	0	dev=net(0)	OutNacks	0	0
140	47	0	dev=net(0)	DropNacks	0	0
140	47	0	dev=net(0)	InData	1	1.03809
140	47	0	dev=net(0)	OutData	0	0
140	47	0	dev=net(0)	DropData	0	0
140	47	-1	all	SatisfiedInterests	1	0
140	47	-1	all	TimedOutInterests	8	0
140	48	0	dev=net(0)	InInterests	14	0.451172
140	48	0	dev=net(0)	OutInterests	4	0.128906
140	48	0	dev=net(0)	DropInterests	10	0.322266
140	48	0	dev=net(0)	InNacks	0	0
140	48	0	dev=net(0)	OutNacks	0	0
140	48	0	dev=net(0)	DropNacks	0	0
140	48	0	dev=net(0)	InData	2	2.07617
140	48	0	dev=net(0)	OutData	0	0
140	48	0	dev=net(0)	DropData	0	0
140	48	-1	all	SatisfiedInterests	2	0
140	48	-1	all	TimedOutInterests	4	0
140	49	0	dev=net(0)	InInterests	13	0.418945
140	49	0	dev=net(0)	OutInterests	6	0.193359
140	49	0	dev=net(0)	DropInterests	7	0.225586
140	49	0	dev=net(0)	InNacks	0	0
140	49	0	dev=net(0)	OutNacks	0	0
140	49	0	dev=net(0)	DropNacks	0	0
140	49	0	dev=net(0)	InData	0	0
140	49	0	dev=net(0)	OutData	0	0
140	49	0	dev=net(0)	DropData	0	0
140	49	-1	all	SatisfiedInterests	0	0
140	49	-1	all	TimedOutInterests	10	0
141	0	0	dev=net(0)	InInterests	13	0.418945
141	0	0	dev=net(0)	OutInterests	0	0
141	0	0	dev=net(0)	DropInterests	0	0
141	0	0	dev=net(0)	InNacks	0	0
141	0	0	dev=net(0)	OutNacks	0	0
141	0	0	dev=net(0)	DropNacks	0	0
141	0	0	dev=net(0)	InData	0	0
141	0	0	dev=net(0)	OutData	13	13.4951
141	0	0	dev=net(0)	DropData	0	0
141	0	1	dev=local(1)	InInterests	0	0
141	0	1	dev=local(1)	OutInterests	13	0.418945
141	0	1	dev=local(1)	DropInterests	0	0
141	0	1	dev=local(1)	InNacks	0	0
141	0	1	dev=local(1)	OutNacks	0	0
141	0	1	dev=local(1)	DropNacks	0	0
141	0	1	dev=local(1)	InData	13	0
141	0	1	dev=local(1)	OutData	0	0
141	0	1	dev=local(1)	DropData	0	0
141	0	-1	all	SatisfiedInterests	13	0
141	0	-1	all	TimedOutInterests	0	0
141	1	0	dev=net(0)	InInterests	7	0.225586
141	1	0	dev=net(0)	OutInterests	3	0.0966797
141	1	0	dev=net(0)	DropInterests	4	0.128906
141	1	0	dev=net(0)	InNacks	0	0
141	1	0	dev=net(0)	OutNacks	0	0
141	1	0	dev=net(0)	DropNacks	0	0
141	1	0	dev=net(0)	InData	0	0
141	1	0	dev=net(0)	OutData	0	0
141	1	0	dev=net(0)	DropData	0	0
141	1	-1	all	SatisfiedInterests	0	0
141	1	-1	all	TimedOutInterests	6	0
141	2	0	dev=net(0)	InInterests	15	0.483398
141	2	0	dev=net(0)	OutInterests	13	0.418945
141	2	0	dev=net(0)	DropInterests	12	0.386719
141	2	0	dev=net(0)	InNacks	0	0
141	2	0	dev=net(0)	OutNacks	0	0
141	2	0	dev=net(0)	DropNacks	0	0
141	2	0	dev=net(0)	InData	0	0
141	2	0	dev=net(0)	OutData	0	0
141	2	0	dev=net(0)	DropData	0	0
141	2	1	dev=local(1)	InInterests	10	0
141	2	1	dev=local(1)	OutInterests	0	0
141	2	1	dev=local(1)	DropInterests	0	0
141	2	1	dev=local(1)	InNacks	0	0
141	2	1	dev=local(1)	OutNacks	0	0
141	2	1	dev=local(1)	DropNacks	0	0
141	2	1	dev=local(1)	InData	0	0
141	2	1	dev=local(1)	OutData	0	0
141	2	1	dev=local(1)	DropData	0	0
141	2	-1	all	SatisfiedInterests	0	0
141	2	-1	all	TimedOutInterests	14	0
141	3	0	dev=net(0)	InInterests	6	0.193359
141	3	0	dev=net(0)	OutInterests	15	0.483398
141	3	0	dev=net(0)	DropInterests	1	0.0322266
141	3	0	dev=net(0)	InNacks	0	0
141	3	0	dev=net(0)	OutNacks	0	0
141	3	0	dev=net(0)	DropNacks	0	0
141	3	0	dev=net(0)	InData	2	2.07617
141	3	0	dev=net(0)	OutData	0	0
141	3	0	dev=net(0)	DropData	1	1.03809
141	3	1	dev=local(1)	InInterests	10	0
141	3	1	dev=local(1)	OutInterests	0	0
141	3	1	dev=local(1)	DropInterests	0	0
141	3	1	dev=local(1)	InNacks	0	0
141	3	1	dev=local(1)	OutNacks	0	0
141	3	1	dev=local(1)	DropNacks	0	0
141	3	1	dev=local(1)	InData	0	0
141	3	1	dev=local(1)	OutData	0	0
141	3	1	dev=local(1)	DropData	0	0
141	3	-1	all	SatisfiedInterests	1	0
141	3	-1	all	TimedOutInterests	13	0
141	4	0	dev=net(0)	InInterests	18	0.580078
141	4	0	dev=net(0)	OutInterests	9	0.290039
141	4	0	dev=net(0)	DropInterests	9	0.290039
141	4	0	dev=net(0)	InNacks	0	0
141	4	0	dev=net(0)	OutNacks	0	0
141	4	0	dev=net(0)	DropNacks	0	0
141	4	0	dev=net(0)	InData	0	0
141	4	0	dev=net(0)	OutData	0	0
141	4	0	dev=net(0)	DropData	0	0
141	4	-1	all	SatisfiedInterests	0	0
141	4	-1	all	TimedOutInterests	12	0
141	5	0	dev=net(0)	InInterests	15	0.483398
141	5	0	dev=net(0)	OutInterests	5	0.161133
141	5	0	dev=net(0)	DropInterests	10	0.322266
141	5	0	dev=net(0)	InNacks	0	0
141	5	0	dev=net(0)	OutNacks	0	0
141	5	0	dev=net(0)	DropNacks	0	0
141	5	0	dev=net(0)	InData	1	1.03809
141	5	0	dev=net(0)	OutData	0	0
141	5	0	dev=net(0)	DropData	0	0
141	5	-1	all	SatisfiedInterests	1	0
141	5	-1	all	TimedOutInterests	9	0
141	6	0	dev=net(0)	InInterests	12	0.386719
141	6	0	dev=net(0)	OutInterests	12	0.386719
141	6	0	dev=net(0)	DropInterests	10	0.322266
141	6	0	dev=net(0)	InNacks	0	0
141	6	0	dev=net(0)	OutNacks	0	0
141	6	0	dev=net(0)	DropNacks	0	0
141	6	0	dev=net(0)	InData	0	0
141	6	0	dev=net(0)	OutData	0	0
141	6	0	dev=net(0)	DropData	0	0
141	6	1	dev=local(1)	InInterests	10	0
141	6	1	dev=local(1)	OutInterests	0	0
141	6	1	dev=local(1)	DropInterests	0	0
141	6	1	dev=local(1)	InNacks	0	0
141	6	1	dev=local(1)	OutNacks	0	0
141	6	1	dev=local(1)	DropNacks	0	0
141	6	1	dev=local(1)	InData	0	0
141	6	1	dev=local(1)	OutData	0	0
141	6	1	dev=local(1)	DropData	0	0
141	6	-1	all	SatisfiedInterests	0	0
141	6	-1	all	TimedOutInterests	16	0
141	7	0	dev=net(0)	InInterests	12	0.386719
141	7	0	dev=net(0)	OutInterests	6	0.193359
141	7	0	dev=net(0)	DropInterests	6	0.193359
141	7	0	dev=net(0)	InNacks	0	0
141	7	0	dev=net(0)	OutNacks	0	0
141	7	0	dev=net(0)	DropNacks	0	0
141	7	0	dev=net(0)	InData	0	0
141	7	0	dev=net(0)	OutData	0	0
141	7	0	dev=net(0)	DropData	0	0
141	7	-1	all	SatisfiedInterests	0	0
141	7	-1	all	TimedOutInterests	9	0
141	8	0	dev=net(0)	InInterests	8	0.257812
141	8	0	dev=net(0)	OutInterests	4	0.128906
141	8	0	dev=net(0)	DropInterests	4	0.128906
141	8	0	dev=net(0)	InNacks	0	0
141	8	0	dev=net(0)	OutNacks	0	0
141	8	0	dev=net(0)	DropNacks	0	0
141	8	0	dev=net(0)	InData	0	0
141	8	0	dev=net(0)	OutData	0	0
141	8	0	dev=net(0)	DropData	0	0
141	8	-1	all	SatisfiedInterests	0	0
141	8	-1	all	TimedOutInterests	4	0
141	9	0	dev=net(0)	InInterests	8	0.257812
141	9	0	dev=net(0)	OutInterests	14	0.451172
141	9	0	dev=net(0)	DropInterests	4	0.128906
141	9	0	dev=net(0)	InNacks	0	0
141	9	0	dev=net(0)	OutNacks	0	0
141	9	0	dev=net(0)	DropNacks	0	0
141	9	0	dev=net(0)	InData	4	4.15234
141	9	0	dev=net(0)	OutData	0	0
141	9	0	dev=net(0)	DropData	2	2.07617
141	9	1	dev=local(1)	InInterests	10	0
141	9	1	dev=local(1)	OutInterests	0	0
141	9	1	dev=local(1)	DropInterests	0	0
141	9	1	dev=local(1)	InNacks	0	0
141	9	1	dev=local(1)	OutNacks	0	0
141	9	1	dev=local(1)	DropNacks	0	0
141	9	1	dev=local(1)	InData	0	0
141	9	1	dev=local(1)	OutData	2	2.07617
141	9	1	dev=local(1)	DropData	0	0
141	9	-1	all	SatisfiedInterests	2	0
141	9	-1	all	TimedOutInterests	9	0
141	10	0	dev=net(0)	InInterests	7	0.225586
141	10	0	dev=net(0)	OutInterests	3	0.0966797
141	10	0	dev=net(0)	DropInterests	4	0.128906
141	10	0	dev=net(0)	InNacks	0	0
141	10	0	dev=net(0)	OutNacks	0	0
141	10	0	dev=net(0)	DropNacks	0	0
141	10	0	dev=net(0)	InData	0	0
141	10	0	dev=net(0)	OutData	0	0
141	10	0	dev=net(0)	DropData	0	0
141	10	-1	all	SatisfiedInterests	0	0
141	10	-1	all	TimedOutInterests	4	0
141	11	0	dev=net(0)	InInterests	5	0.161133
141	11	0	dev=net(0)	OutInterests	3	0.0966797
141	11	0	dev=net(0)	DropInterests	2	0.0644531
141	11	0	dev=net(0)	InNacks	0	0
141	11	0	dev=net(0)	OutNacks	0	0
141	11	0	dev=net(0)	DropNacks	0	0
141	11	0	dev=net(0)	InData	0	0
141	11	0	dev=net(0)	OutData	0	0
141	11	0	dev=net(0)	DropData	0	0
141	11	-1	all	SatisfiedInterests	0	0
141	11	-1	all	TimedOutInterests	6	0
141	12	0	dev=net(0)	InInterests	7	0.225586
141	12	0	dev=net(0)	OutInterests	14	0.460938
141	12	0	dev=net(0)	DropInterests	3	0.0966797
141	12	0	dev=net(0)	InNacks	0	0
141	12	0	dev=net(0)	OutNacks	0	0
141	12	0	dev=net(0)	DropNacks	0	0
141	12	0	dev=net(0)	InData	1	1.03809
141	12	0	dev=net(0)	OutData	0	0
141	12	0	dev=net(0)	DropData	1	1.03809
141	12	1	dev=local(1)	InInterests	10	0
141	12	1	dev=local(1)	OutInterests	0	0
141	12	1	dev=local(1)	DropInterests	0	0
141	12	1	dev=local(1)	InNacks	0	0
141	12	1	dev=local(1)	OutNacks	0	0
141	12	1	dev=local(1)	DropNacks	0	0
141	12	1	dev=local(1)	InData	0	0
141	12	1	dev=local(1)	OutData	0	0
141	12	1	dev=local(1)	DropData	0	0
141	12	-1	all	SatisfiedInterests	0	0
141	12	-1	all	TimedOutInterests	11	0
141	13	0	dev=net(0)	InInterests	10	0.322266
141	13	0	dev=net(0)	OutInterests	5	0.161133
141	13	0	dev=net(0)	DropInterests	5	0.161133
141	13	0	dev=net(0)	InNacks	0	0
141	13	0	dev=net(0)	OutNacks	0	0
141	13	0	dev=net(0)	DropNacks	0	0
141	13	0	dev=net(0)	InData	0	0
141	13	0	dev=net(0)	OutData	0	0
141	13	0	dev=net(0)	DropData	0	0
141	13	-1	all	SatisfiedInterests	0	0
141	13	-1	all	TimedOutInterests	4	0
141	14	0	dev=net(0)	InInterests	5	0.161133
141	14	0	dev=net(0)	OutInterests	4	0.128906
141	14	0	dev=net(0)	DropInterests	1	0.0322266
141	14	0	dev=net(0)	InNacks	0	0
141	14	0	dev=net(0)	OutNacks	0	0
141	14	0	dev=net(0)	DropNacks	0	0
141	14	0	dev=net(0)	InData	1	1.03809
141	14	0	dev=net(0)	OutData	0	0
141	14	0	dev=net(0)	DropData	0	0
141	14	-1	all	SatisfiedInterests	1	0
141	14	-1	all	TimedOutInterests	4	0
141	15	0	dev=net(0)	InInterests	16	0.515625
141	15	0	dev=net(0)	OutInterests	9	0.290039
141	15	0	dev=net(0)	DropInterests	7	0.225586
141	15	0	dev=net(0)	InNacks	0	0
141	15	0	dev=net(0)	OutNacks	0	0
141	15	0	dev=net(0)	DropNacks	0	0
141	15	0	dev=net(0)	InData	0	0
141	15	0	dev=net(0)	OutData	0	0
141	15	0	dev=net(0)	DropData	0	0
141	15	-1	all	SatisfiedInterests	0	0
141	15	-1	all	TimedOutInterests	10	0
141	16	0	dev=net(0)	InInterests	10	0.322266
141	16	0	dev=net(0)	OutInterests	5	0.161133
141	16	0	dev=net(0)	DropInterests	5	0.161133
141	16	0	dev=net(0)	InNacks	0	0
141	16	0	dev=net(0)	OutNacks	0	0
141	16	0	dev=net(0)	DropNacks	0	0
141	16	0	dev=net(0)	InData	0	0
141	16	0	dev=net(0)	OutData	0	0
141	16	0	dev=net(0)	DropData	0	0
141	16	-1	all	SatisfiedInterests	0	0
141	16	-1	all	TimedOutInterests	10	0
141	17	0	dev=net(0)	InInterests	5	0.161133
141	17	0	dev=net(0)	OutInterests	5	0.161133
141	17	0	dev=net(0)	DropInterests	0	0
141	17	0	dev=net(0)	InNacks	0	0
141	17	0	dev=net(0)	OutNacks	0	0
141	17	0	dev=net(0)	DropNacks	0	0
141	17	0	dev=net(0)	InData	0	0
141	17	0	dev=net(0)	OutData	0	0
141	17	0	dev=net(0)	DropData	0	0
141	17	-1	all	SatisfiedInterests	0	0
141	17	-1	all	TimedOutInterests	6	0
141	18	0	dev=net(0)	InInterests	26	0.837891
141	18	0	dev=net(0)	OutInterests	11	0.354492
141	18	0	dev=net(0)	DropInterests	15	0.483398
141	18	0	dev=net(0)	InNacks	0	0
141	18	0	dev=net(0)	OutNacks	0	0
141	18	0	dev=net(0)	DropNacks	0	0
141	18	0	dev=net(0)	InData	0	0
141	18	0	dev=net(0)	OutData	0	0
141	18	0	dev=net(0)	DropData	0	0
141	18	-1	all	SatisfiedInterests	0	0
141	18	-1	all	TimedOutInterests	10	0
141	19	0	dev=net(0)	InInterests	10	0.322266
141	19	0	dev=net(0)	OutInterests	7	0.225586
141	19	0	dev=net(0)	DropInterests	3	0.0966797
141	19	0	dev=net(0)	InNacks	0	0
141	19	0	dev=net(0)	OutNacks	0	0
141	19	0	dev=net(0)	DropNacks	0	0
141	19	0	dev=net(0)	InData	4	4.15234
141	19	0	dev=net(0)	OutData	0	0
141	19	0	dev=net(0)	DropData	2	2.07617
141	19	-1	all	SatisfiedInterests	2	0
141	19	-1	all	TimedOutInterests	2	0
141	20	0	dev=net(0)	InInterests	13	0.418945
141	20	0	dev=net(0)	OutInterests	6	0.193359
141	20	0	dev=net(0)	DropInterests	7	0.225586
141	20	0	dev=net(0)	InNacks	0	0
141	20	0	dev=net(0)	OutNacks	0	0
141	20	0	dev=net(0)	DropNacks	0	0
141	20	0	dev=net(0)	InData	0	0
141	20	0	dev=net(0)	OutData	0	0
141	20	0	dev=net(0)	DropData	0	0
141	20	-1	all	SatisfiedInterests	0	0
141	20	-1	all	TimedOutInterests	5	0
141	21	0	dev=net(0)	InInterests	24	0.773438
141	21	0	dev=net(0)	OutInterests	11	0.354492
141	21	0	dev=net(0)	DropInterests	13	0.418945
141	21	0	dev=net(0)	InNacks	0	0
141	21	0	dev=net(0)	OutNacks	0	0
141	21	0	dev=net(0)	DropNacks	0	0
141	21	0	dev=net(0)	InData	0	0
141	21	0	dev=net(0)	OutData	0	0
141	21	0	dev=net(0)	DropData	0	0
141	21	-1	all	SatisfiedInterests	0	0
141	21	-1	all	TimedOutInterests	10	0
141	22	0	dev=net(0)	InInterests	19	0.612305
141	22	0	dev=net(0)	OutInterests	10	0.322266
141	22	0	dev=net(0)	DropInterests	9	0.290039
141	22	0	dev=net(0)	InNacks	0	0
141	22	0	dev=net(0)	OutNacks	0	0
141	22	0	dev=net(0)	DropNacks	0	0
141	22	0	dev=net(0)	InData	0	0
141	22	0	dev=net(0)	OutData	0	0
141	22	0	dev=net(0)	DropData	0	0
141	22	-1	all	SatisfiedInterests	0	0
141	22	-1	all	TimedOutInterests	11	0
141	23	0	dev=net(0)	InInterests	7	0.225586
141	23	0	dev=net(0)	OutInterests	6	0.193359
141	23	0	dev=net(0)	DropInterests	1	0.0322266
141	23	0	dev=net(0)	InNacks	0	0
141	23	0	dev=net(0)	OutNacks	0	0
141	23	0	dev=net(0)	DropNacks	0	0
141	23	0	dev=net(0)	InData	2	2.07617
141	23	0	dev=net(0)	OutData	0	0
141	23	0	dev=net(0)	DropData	1	1.03809
141	23	-1	all	SatisfiedInterests	1	0
141	23	-1	all	TimedOutInterests	1	0
141	24	0	dev=net(0)	InInterests	16	0.515625
141	24	0	dev=net(0)	OutInterests	6	0.193359
141	24	0	dev=net(0)	DropInterests	10	0.322266
141	24	0	dev=net(0)	InNacks	0	0
141	24	0	dev=net(0)	OutNacks	0	0
141	24	0	dev=net(0)	DropNacks	0	0
141	24	0	dev=net(0)	InData	0	0
141	24	0	dev=net(0)	OutData	0	0
141	24	0	dev=net(0)	DropData	0	0
141	24	-1	all	SatisfiedInterests	0	0
141	24	-1	all	TimedOutInterests	10	0
141	25	0	dev=net(0)	InInterests	12	0.386719
141	25	0	dev=net(0)	OutInterests	6	0.193359
141	25	0	dev=net(0)	DropInterests	6	0.193359
141	25	0	dev=net(0)	InNacks	0	0
141	25	0	dev=net(0)	OutNacks	0	0
141	25	0	dev=net(0)	DropNacks	0	0
141	25	0	dev=net(0)	InData	1	1.03809
141	25	0	dev=net(0)	OutData	0	0
141	25	0	dev=net(0)	DropData	0	0
141	25	-1	all	SatisfiedInterests	1	0
141	25	-1	all	TimedOutInterests	9	0
141	26	0	dev=net(0)	InInterests	13	0.418945
141	26	0	dev=net(0)	OutInterests	7	0.225586
141	26	0	dev=net(0)	DropInterests	6	0.193359
141	26	0	dev=net(0)	InNacks	0	0
141	26	0	dev=net(0)	OutNacks	0	0
141	26	0	dev=net(0)	DropNacks	0	0
141	26	0	dev=net(0)	InData	0	0
141	26	0	dev=net(0)	OutData	0	0
141	26	0	dev=net(0)	DropData	0	0
141	26	-1	all	SatisfiedInterests	0	0
141	26	-1	all	TimedOutInterests	12	0
141	27	0	dev=net(0)	InInterests	13	0.418945
141	27	0	dev=net(0)	OutInterests	5	0.161133
141	27	0	dev=net(0)	DropInterests	8	0.257812
141	27	0	dev=net(0)	InNacks	0	0
141	27	0	dev=net(0)	OutNacks	0	0
141	27	0	dev=net(0)	DropNacks	0	0
141	27	0	dev=net(0)	InData	0	0
141	27	0	dev=net(0)	OutData	0	0
141	27	0	dev=net(0)	DropData	0	0
141	27	-1	all	SatisfiedInterests	0	0
141	27	-1	all	TimedOutInterests	9	0
141	28	0	dev=net(0)	InInterests	8	0.257812
141	28	0	dev=net(0)	OutInterests	4	0.128906
141	28	0	dev=net(0)	DropInterests	4	0.128906
141	28	0	dev=net(0)	InNacks	0	0
141	28	0	dev=net(0)	OutNacks	0	0
141	28	0	dev=net(0)	DropNacks	0	0
141	28	0	dev=net(0)	InData	0	0
141	28	0	dev=net(0)	OutData	0	0
141	28	0	dev=net(0)	DropData	0	0
141	28	-1	all	SatisfiedInterests	0	0
141	28	-1	all	TimedOutInterests	12	0
141	29	0	dev=net(0)	InInterests	7	0.225586
141	29	0	dev=net(0)	OutInterests	3	0.0966797
141	29	0	dev=net(0)	DropInterests	4	0.128906
141	29	0	dev=net(0)	InNacks	0	0
141	29	0	dev=net(0)	OutNacks	0	0
141	29	0	dev=net(0)	DropNacks	0	0
141	29	0	dev=net(0)	InData	1	1.03809
141	29	0	dev=net(0)	OutData	0	0
141	29	0	dev=net(0)	DropData	1	1.03809
141	29	-1	all	SatisfiedInterests	0	0
141	29	-1	all	TimedOutInterests	4	0
141	30	0	dev=net(0)	InInterests	20	0.644531
141	30	0	dev=net(0)	OutInterests	8	0.257812
141	30	0	dev=net(0)	DropInterests	12	0.386719
141	30	0	dev=net(0)	InNacks	0	0
141	30	0	dev=net(0)	OutNacks	0	0
141	30	0	dev=net(0)	DropNacks	0	0
141	30	0	dev=net(0)	InData	0	0
141	30	0	dev=net(0)	OutData	0	0
141	30	0	dev=net(0)	DropData	0	0
141	30	-1	all	SatisfiedInterests	0	0
141	30	-1	all	TimedOutInterests	10	0
141	31	0	dev=net(0)	InInterests	11	0.354492
141	31	0	dev=net(0)	OutInterests	6	0.193359
141	31	0	dev=net(0)	DropInterests	5	0.161133
141	31	0	dev=net(0)	InNacks	0	0
141	31	0	dev=net(0)	OutNacks	0	0
141	31	0	dev=net(0)	DropNacks	0	0
141	31	0	dev=net(0)	InData	0	0
141	31	0	dev=net(0)	OutData	0	0
141	31	0	dev=net(0)	DropData	0	0
141	31	-1	all	SatisfiedInterests	0	0
141	31	-1	all	TimedOutInterests	9	0
141	32	0	dev=net(0)	InInterests	5	0.161133
141	32	0	dev=net(0)	OutInterests	3	0.0966797
141	32	0	dev=net(0)	DropInterests	2	0.0644531
141	32	0	dev=net(0)	InNacks	0	0
141	32	0	dev=net(0)	OutNacks	0	0
141	32	0	dev=net(0)	DropNacks	0	0
141	32	0	dev=net(0)	InData	0	0
141	32	0	dev=net(0)	OutData	0	0
141	32	0	dev=net(0)	DropData	0	0
141	32	-1	all	SatisfiedInterests	0	0
141	32	-1	all	TimedOutInterests	5	0
141	33	0	dev=net(0)	InInterests	10	0.322266
141	33	0	dev=net(0)	OutInterests	6	0.193359
141	33	0	dev=net(0)	DropInterests	4	0.128906
141	33	0	dev=net(0)	InNacks	0	0
141	33	0	dev=net(0)	OutNacks	0	0
141	33	0	dev=net(0)	DropNacks	0	0
141	33	0	dev=net(0)	InData	0	0
141	33	0	dev=net(0)	OutData	0	0
141	33	0	dev=net(0)	DropData	0	0
141	33	-1	all	SatisfiedInterests	0	0
141	33	-1	all	TimedOutInterests	7	0
141	34	0	dev=net(0)	InInterests	15	0.484375
141	34	0	dev=net(0)	OutInterests	9	0.291016
141	34	0	dev=net(0)	DropInterests	6	0.193359
141	34	0	dev=net(0)	InNacks	0	0
141	34	0	dev=net(0)	OutNacks	0	0
141	34	0	dev=net(0)	DropNacks	0	0
141	34	0	dev=net(0)	InData	5	5.19043
141	34	0	dev=net(0)	OutData	0	0
141	34	0	dev=net(0)	DropData	2	2.07617
141	34	-1	all	SatisfiedInterests	3	0
141	34	-1	all	TimedOutInterests	2	0
141	35	0	dev=net(0)	InInterests	12	0.386719
141	35	0	dev=net(0)	OutInterests	7	0.225586
141	35	0	dev=net(0)	DropInterests	5	0.161133
141	35	0	dev=net(0)	InNacks	0	0
141	35	0	dev=net(0)	OutNacks	0	0
141	35	0	dev=net(0)	DropNacks	0	0
141	35	0	dev=net(0)	InData	0	0
141	35	0	dev=net(0)	OutData	0	0
141	35	0	dev=net(0)	DropData	0	0
141	35	-1	all	SatisfiedInterests	0	0
141	35	-1	all	TimedOutInterests	11	0
141	36	0	dev=net(0)	InInterests	18	0.580078
141	36	0	dev=net(0)	OutInterests	10	0.322266
141	36	0	dev=net(0)	DropInterests	8	0.257812
141	36	0	dev=net(0)	InNacks	0	0
141	36	0	dev=net(0)	OutNacks	0	0
141	36	0	dev=net(0)	DropNacks	0	0
141	36	0	dev=net(0)	InData	0	0
141	36	0	dev=net(0)	OutData	0	0
141	36	0	dev=net(0)	DropData	0	0
141	36	-1	all	SatisfiedInterests	0	0
141	36	-1	all	TimedOutInterests	13	0
141	37	0	dev=net(0)	InInterests	18	0.580078
141	37	0	dev=net(0)	OutInterests	6	0.193359
